"Pt1.baseline"	"Pt2.baseline"	"Pt4.baseline"	"Pt5.baseline"	"Pt6.baseline"	"Pt7.baseline"	"Pt8.baseline"	"Pt9.baseline"	"Pt10.baseline"	"Pt12.baseline"	"Pt13.baseline"	"Pt14.baseline"	"Pt15.baseline"	"Pt19.baseline"	"Pt20.baseline"	"Pt22.baseline"	"Pt23.baseline"	"Pt25.baseline"	"Pt27A.baseline"	"Pt27B.baseline"	"Pt28.baseline"	"Pt29.baseline"	"Pt31.baseline"	"Pt32.baseline"	"Pt35.baseline"	"Pt37.baseline"	"Pt38.baseline"
"BATF"	2.34070325602573	2.08579344137567	1.78424850487498	0.291843397930718	4.2463396754275	3.33624053490005	1.86434266547937	4.78334664073999	0.829345035648941	3.24086077062241	3.52723927412073	4.83336577196985	4.0157607002239	4.55298872183257	4.87171553465492	2.97252815901388	3.79722054492389	3.98307112459637	2.13920260778999	1.33498008858598	3.84926371772573	2.6564963705535	4.11130680076222	1.9791912582634	2.72318719171475	2.08544165303098	5.00596132584581
"IFIT1"	2.27029570028771	3.26814091392716	1.66603847360918	1.69506065764805	2.17625414723978	1.38582030524826	2.1360141562655	2.57757988767055	1.8502433564224	3.15132874644109	2.28006251601672	4.00050936175742	3.4825811403819	0.974438269313497	2.38088456866292	2.80693854140799	4.60016863759875	1.61382157719944	2.36916493096794	1.81936776104203	2.38607009927197	2.2760350484916	2.31700878354207	1.87509983122448	2.55950160245115	1.31240379208456	3.97036592626211
"RRM2"	4.33534747519481	2.45412455549631	3.88185057209689	3.87875476392055	4.15090081412105	4.87319800281828	3.12745912238743	4.18602903752465	5.23932547725285	4.62558319529085	3.72561574672249	5.93018380410859	4.35992170726781	4.99541441757211	3.01689740895177	4.87094907767389	5.69638337722538	3.73071602822591	4.27216879534293	3.02519627209373	4.48934704361003	4.10146939176442	3.79500841936435	4.65053481231478	6.09064175191785	3.56857939788699	4.91820970341988
"RGS10"	6.18531651207533	5.3419590699287	4.49399310899588	6.49486758190527	6.27694325132443	5.7142125414026	4.16660298105868	5.33305514103535	4.98213112134193	6.10517309654193	5.24490417961183	6.57814093572811	7.23495630627924	5.79790530450827	5.6673784071015	5.48211093945145	6.50524706596217	5.85633463753121	5.02739073530393	4.49177615054225	4.69448465075175	5.3805857397233	4.77245050584968	3.88119473709682	4.00840621109976	6.08385158769796	5.84025424196419
"PLEKHO1"	4.63909610814441	4.11591550817617	5.21910655102213	4.66335031270545	3.93770219641625	6.05839875976932	5.19478442785236	4.85167409427243	4.03877416396605	5.2980900691892	5.45984305593541	5.07307899111527	6.19811889411887	5.70854593349765	6.38111894851245	5.09688168063367	6.08697691065249	6.80541499691711	4.8977970629074	4.2296109933724	4.54458120827295	4.72223921935546	6.21134712159611	7.06042573877715	5.00552125526754	3.67443805277673	7.24494412662778
"CTSL"	7.34113182886045	7.09221801128068	7.31517221035233	6.45785937223657	9.10731517028727	7.69975635698859	8.79166758069944	7.02589255777302	8.53715820608464	7.10731647817148	7.31423428171825	7.7760282972511	9.45551833391171	7.53609953833467	7.61690533837693	7.99749283076003	9.22894612292964	9.32476223381071	7.31054916535751	7.12825215227739	7.60505720404951	7.95456275492341	9.98651048687724	5.41147031233619	5.93967323618226	8.01420463239517	6.97339315586666
"CXCR4"	4.02632645901126	6.42006211065553	4.76992245281629	2.67845168967349	5.70453448481285	5.97880196510681	3.60675608084249	3.30531174895196	5.54759480703483	3.18449136637152	5.57827153875765	5.19734645609552	4.42981678944033	6.13700956205869	5.53817496103078	6.38947818929534	5.3981399847842	4.69086123419298	4.4840446559747	3.88317601449623	4.10600485957781	4.20077112252915	5.06443883731287	4.01623778118445	5.17080637912932	4.13427844923674	9.34283693869423
"RHOF"	2.06100021639297	0.426222882387226	1.86537646510402	0.812274359197654	1.92149345857071	0.0184270121845485	0.386000823716661	0.348359910221861	0.625274698203357	0.651741034206394	2.49478423780805	0.938575242946344	1.99719483948801	3.47516272410637	1.21056342372528	2.52531595926186	2.45751549696625	2.43736757978972	2.94582491505413	2.68747394783318	1.65997295179146	0.490396072395563	2.87817405015739	2.60931055122149	1.96436905711381	2.77690830324936	5.50443607157142
"TMEM176B"	6.42368236933038	8.73449624813907	5.68429137316178	3.23477567017845	5.15905391435149	3.38512866080565	5.7341974741913	5.58835785233168	3.65925670083724	5.04056590286997	7.09886902449732	6.09087247999578	5.71350886816061	6.01466995544283	6.84253263323097	6.34102950264824	6.21637240644182	5.91440546429461	5.71396656965904	4.6470467859072	4.58431614880072	5.63230602757563	6.23077173881168	5.02189275522426	4.21191554249182	3.78321566120527	7.18891517682707
"NFE2L3"	2.58765542110204	2.99918915790661	2.30841621453491	0.188424346842439	1.45506019425576	4.29350659497205	3.93502121502225	4.02052886998536	5.60490454786656	2.53715812841276	4.5975341537648	4.09423606984577	2.9875782721554	2.93483255776739	3.91265465471343	2.84171554368235	3.00919128397085	1.96886489819353	1.86390079717743	1.74932401574866	3.91725510752589	3.29082542442422	2.3744385888904	3.81381196838295	2.61323459688799	2.68710997211129	3.71302489363774
"LMNB1"	3.72004310503932	3.01438207543344	4.66075466814825	4.59115278979323	3.2744994813019	3.91301863422368	3.77657778819667	3.88087160427039	4.74653581864596	4.04718500036494	3.80831296559124	5.26397523208916	3.30658743658999	3.94820367793715	4.06247146087227	4.66920539003994	4.42162389870075	5.0866733862397	4.84012329184946	4.00686349979489	4.49533700237943	4.42397811719374	4.23746429252354	3.78543546632643	5.15060841544942	2.83217304439824	5.26962417116659
"IFITM3"	8.8629859796488	9.85649167008588	7.98034525415156	8.46491939365396	6.82494601548858	10.4596980007978	10.1156614440561	9.65472999753912	9.52944324355958	8.69612252003378	10.5982014158348	9.8234866635007	8.07616623816572	10.9709542852505	10.5567551040313	10.0867930525276	8.9273750176736	10.3270417160761	10.5001347956961	9.60831304616338	10.4742382918928	8.37054356599223	11.3869725682268	10.4049818641494	9.79044298977518	10.6029586195176	10.1969340249948
"GLRX"	4.59646708481301	5.6396171007357	3.27680184748076	4.2029230856876	5.29120017467363	4.61924865843309	4.23155529035604	5.1527391309695	3.58116441992503	4.3643027771983	5.02559583588268	5.29810840321142	5.128881067338	4.39797404932677	5.4212586507125	5.57744544536984	5.41358223590633	3.94296014716684	3.67335854864011	3.04237818464824	6.15544263549963	4.46505045215503	2.9132053775369	4.99832189142526	3.24308408601086	3.53850091628906	5.63674641076306
"LY6E"	8.35140306707969	7.87227779595404	6.86038555473011	5.91982034461486	8.8955631652061	4.66808791437903	9.46974457253574	10.3416744813646	9.75890858193941	10.4612901450923	8.70156291828156	6.26422770476611	8.69513953430586	9.70696130067047	8.11268189046408	7.0977898583503	8.9716010306959	9.36322912900427	7.53476198138767	7.01937945118671	6.71677831436055	6.69944474786978	9.17866734055573	9.18466462463643	8.32187850139294	8.82141366175276	9.2023491507897
"IFI27"	6.72441153069423	9.81824183385768	4.80781599553696	8.42747418227112	4.68928797681006	10.0977687934186	7.48358605613421	8.96970452679438	5.50198681944149	10.6089201012523	7.1394694950388	9.24353342211104	8.93458284374614	7.10327206983482	10.4646274292696	7.63050376221834	9.59297085914623	10.7978681892731	10.0168222132472	8.62999403387394	9.81376435967671	6.59545964975565	8.61205018531072	5.58885552567278	9.74785394420685	6.28624539413585	7.10303597057113
"PLAC8"	1.40012254849151	3.23300680861574	1.88658331234638	0.0966912237342922	0.819177256708251	0.121412468852933	0.773973545535951	1.52569556623516	0.695359154881379	0.464113036213631	2.70455772364698	0.790675715989241	1.22653627367731	1.04463822019476	1.72936134099799	2.76556126624866	1.18150015170461	1.66983181874211	2.32735107932901	1.4511398821588	0.728020187618312	1.91841485906398	0.87500386519745	0.554810825462724	0.888191096297952	0.305350714604537	6.80589861103049
"IFI6"	8.82140887813574	8.2257448823448	5.18945296764884	7.66326633367141	9.09071716595678	7.91811188638878	10.0221805279587	8.39645065715885	8.20114863416853	11.7985204031479	9.19404764229479	8.90809834702992	10.3998973865546	7.86206388466444	10.6341848390795	7.70634405654111	9.32997456226342	8.08530248601632	7.9349911494248	7.01900686078791	7.01544293028238	6.37435616216131	9.92584814120276	9.63602095475724	9.79453608592777	8.32636206989101	10.0555264798095
"TNFAIP2"	4.26880490122921	3.64558062203857	2.68846797353512	0.903176746760911	2.14078683430293	2.94862887886043	2.68494998766346	4.2121490752053	2.68915040989052	2.24119799561244	3.12200836299755	4.20304450339926	4.0933996048688	5.30584287548322	5.43603187894661	4.61913125256549	4.76843578181366	4.00736147356243	3.47871170831211	3.12634269557782	5.44107673469862	4.12990942278159	3.65511135939941	3.49871041398866	3.34634848968999	3.1877851631453	5.03624395939656
"C1orf54"	4.4564382019388	4.32015971010532	5.25181754087696	2.39402017168738	3.90055771216808	3.48545902982514	3.9437760185659	4.14503339671861	2.94827470922746	4.52553960120116	5.52795704258726	3.66797725421195	4.80705347035167	4.25604069855605	4.91395450191128	5.72026341427711	4.67891135444147	4.31952400568417	4.17520121593243	3.90244023780798	3.97640029841916	5.03670113028536	3.51258087867397	6.47902517729271	3.70428547381048	3.17658447676393	4.93889737246261
"DRAM1"	3.85139925476363	4.29143411392014	2.89040777927471	5.25647667697444	3.59654162643965	2.75636684169242	3.98550043030489	3.1470046130585	2.78246098748659	2.58035294738797	3.96550264310099	3.90639999588794	3.23218796648572	2.61742073995213	4.55801348669619	4.23590700261501	3.52679498575691	2.65781375833084	3.95607524372355	3.35269426888735	2.00601430488233	4.83022489580178	2.68437666217266	1.93479954021123	3.36649008172029	4.13547741034838	4.37656128002558
"CYBA"	7.25576507713034	6.6216958619482	7.20199155030984	7.3884909283468	7.4326254114323	6.13475897453076	8.00405188450708	7.39534561956256	6.62614925437201	8.67619158409482	8.31547339622425	8.39337544046578	7.65348642643426	9.01055188253563	9.30550547228327	8.33006983023702	8.93229301272916	8.79807320255031	7.27144435211954	6.4681157011721	6.77948955606253	7.87119988454526	9.06340317114456	7.17061612724707	8.20311793657221	7.3513279719219	9.45524912358746
"ACSL5"	2.34575260497636	4.81075669911668	1.55564194157081	1.51603280225453	2.06454834478951	0.756401643981226	3.9214268092923	2.02273709569276	1.05895370391897	1.26688246735776	3.35256362942225	4.72346572799448	1.65448595179899	1.30704667051964	4.08428116312667	3.41888750924705	2.53696424635382	2.1903240796616	4.36781135595442	4.62847907807806	2.06599272045959	2.9920024753956	1.39050260803321	0.864581178485117	2.09257956752546	1.21261913976181	4.56829969623405
"TNFSF10"	4.53657516079976	6.09730317990214	3.0785799490137	1.58621469733161	2.7763914453794	2.10209706751346	3.39466710122729	4.31295917112234	1.8001999907285	3.33795009450559	4.48536886057998	4.69051487364117	3.83441289856309	2.02084707709698	4.72897350973195	5.08986674351843	5.18596760969317	3.04327887861014	4.39481935847598	3.49422998108131	7.11035802285305	4.85293518595925	4.05122417003746	4.57133095852227	3.23387579230714	1.89079297575383	5.47785214985458
"ARHGDIB"	6.62685888820329	6.30849648920699	6.3425814117648	3.71961607457457	6.24044122748307	5.13313399042859	6.26454393719719	6.32451811126737	4.92771397254646	5.28689408172773	7.41990120516648	7.5823565348296	6.46679268442913	5.97952351532815	7.87241940444991	8.14134082109393	7.50777085931521	7.50552179514508	6.82909478829631	6.16067518827665	7.05998251283017	7.22632548397034	6.00936732899774	6.20987246614607	6.98128185405741	5.40489971698854	9.28279191010549
"CFB"	1.38108398436351	6.43345691768976	0.146127831775192	1.46432584765614	0.180002056277889	0.0956097938067894	1.59733808687432	0.840020840280324	0.310954298717049	1.69842297519995	2.81635189802847	1.23889077879217	0.461501318786462	0.537775146200598	1.11241656944228	1.28358698081671	0.582412930668906	0.530525758822412	0.621195732445808	0.479257986640481	3.01319334854978	1.1198740597415	0.12602091842254	2.6705185935129	0.253782374371945	0.347983070976824	1.0711036285756
"SUSD3"	1.42402180207976	1.89786384495718	0.838921521455849	0.130424322485979	0.46647050963743	0.662320363690782	1.18048016481395	1.60776823469636	1.0729907022162	0.968261099843166	1.59460587404223	0.842694487282962	1.71075023980529	1.59287079967776	3.50844132993697	1.96868245830182	2.23341107002358	2.90216621762334	2.34126848976859	1.82604809676171	2.03261222142667	2.5143735260901	1.32703771777208	0.890882451124505	0.794170457349217	0.906585866235328	4.81261117212538
"CCNB2"	3.41122080976703	1.74183368096449	4.32091424546482	5.15415988749782	3.8218326450624	5.92317295573851	2.91086598992454	4.03041553918979	3.91417222548897	4.89803175427942	2.96764727410495	4.3916130782917	3.81786880172799	3.87207521007138	2.83861298117139	4.03176570392836	3.69067968459624	4.16199648488329	4.68635765127937	3.55511303795463	4.04357636044837	4.00036513597165	3.76018900452529	3.75939022606508	4.8442148978707	3.41669789694441	4.43235147713034
"CHI3L1"	4.19282540355239	5.45630512646423	2.10557081033503	1.87904895532729	1.48054174135682	0.719192642152022	3.20089821280185	6.85359026874852	3.58097154061549	4.85225608147103	4.47622289163827	1.99531446078756	2.68886628708936	5.43306960893825	5.89108739688885	3.56747851944892	3.61258250947018	2.04635834430637	2.5092385149258	1.7080326926971	6.59913327882071	2.85161913055916	3.12575358094167	8.33365629230581	1.05203325793991	2.81417714063644	1.92858256598681
"TMEM176A"	5.10341371084902	8.06509564978728	4.30835723437838	2.07523481996026	3.62909428804127	2.62838050347348	5.05070628965891	4.77901802506637	2.61967476146025	4.08510167941277	5.69466432941969	4.75820722171384	4.34345401622706	6.19220699005917	5.63493154193328	5.71875615544713	5.09011030194524	4.90745794408671	4.90267899817447	3.72533762527048	3.82164389443135	4.64677037389913	6.00740632762506	4.24073410014911	3.51121500147097	3.24575119983215	6.29553569708569
"ALOX5"	3.02897043434244	2.79688219523573	1.6707723681197	0.624356883006578	2.21248529591511	1.63383803716705	2.32663369716316	2.48108190089683	2.16491496955245	2.04796059620807	4.15410924262952	2.8403192089559	2.38096489219093	2.18475793944215	3.43487371508488	3.35926181621755	3.90217490216018	1.56336316893415	3.58205012809159	3.19830555372498	2.6071989115404	2.49807594610928	1.81159022263218	2.32404153704244	1.39465132590898	0.772100171363254	5.39962571043125
"PREX1"	3.90045144518586	2.56175747505787	4.82575256108527	2.64002276577482	3.18681587502169	1.351260824706	3.19873851102537	3.26905783967563	4.19127048168903	2.25587533201948	3.83551484850949	4.60628527616841	4.28766436585954	3.74256140144495	4.1481653840831	4.73054485988924	4.05065405610756	3.63440159332877	3.40817040917931	2.92018657113473	2.5086327452142	3.1179144220093	2.93105895175405	3.80452859509743	4.41408139707042	2.15991976209291	4.80332004386214
"TK1"	3.58731097887979	2.65713577406482	4.41314723265551	4.08092196269365	3.17306665347358	4.90324800498141	5.6225687535843	4.45910041653394	5.42013708142984	4.45304999387511	3.18082018754508	5.35473952843247	4.88496416470878	7.37601248772974	4.01691968840789	4.71086703250473	5.74815795607813	6.71470573267258	4.94128945396525	3.64041269852282	5.47754457797356	4.20839239979068	6.90918505968829	5.30415689556562	5.8626472750846	5.50027624019509	5.40000501766122
"UNC13D"	1.69188474634628	1.59002228613727	1.76521434762449	0.829975358990708	1.83078670281558	1.04489206922956	1.83820956100834	1.68554102608264	1.44247379728723	1.56255749273171	2.20431290317827	1.70251570464816	1.85483348395161	3.2924107227976	3.42304092588375	2.60779781915582	2.71992376822535	2.5440822457679	1.85322121297232	1.46379245259683	3.30813949662374	2.1207882000599	1.64308038836663	1.88285430313403	2.07318955891211	2.23214190720021	4.0819446007084
"ZBED2"	0.648783399143248	0.903027083396764	0.517680347063523	0.00940357458429031	0.0177422189362387	0.312091233846069	0.396443943827197	0.440530752623131	0.00852403512367625	0	1.26266466785486	0.569755983002073	0.780879084870987	0.577522124333934	2.14687512838327	0.752777273783063	1.08085683018884	0.827637355522342	0.923538284759437	0.532529918819966	3.02141309894576	0.683818601058079	0.347280130284276	0.140960535120968	0.473386901103963	0.550620961500259	1.70193934131466
"TNFRSF18"	1.66194565439882	0.649115544727608	0.332927292526758	0.0414100251499886	0.94637978034486	1.1228814058829	1.29933845044264	2.28121009896892	0.340783854524392	4.76437800511092	1.93468633142452	0.84850376451546	1.82677218301116	1.33144152942353	3.32692629989952	0.713080338953664	2.48459703893474	2.35159158287554	1.18409935102153	0.78045835091628	4.60216288080096	1.53797438433996	1.61798486932627	1.98045310833568	0.502730813867806	1.81847020849757	3.79526823427594
"SLC43A3"	6.38403339673669	6.04335981724327	4.93161924050077	6.4198001035325	6.57704657651502	5.25639741797016	5.98822454135802	5.44429601011742	6.54749610026649	6.59488365656854	5.3502408630531	7.03804652587278	6.23294466351586	5.36770129597454	4.56567942174906	5.9959570484808	6.44022385839182	4.43138561083929	6.6015464755251	6.35617550971922	5.16215564413881	4.7217991703945	6.88764711483953	5.0516157208439	7.51271676330632	7.15959891409359	5.38857530659843
"RARRES1"	5.1827518789555	2.80108724402658	2.10404138038139	1.00450354953432	0.56443133876344	2.20516726981555	3.98086160150081	5.30627864715498	5.1719313562759	4.26385695831561	5.14865350802489	2.98226440178251	3.03881366322414	4.93753742915906	4.21610559599084	3.93760804600208	3.54044146370085	2.19969118807711	3.57325332721532	1.97275697655305	2.98647009818887	3.91991685444322	0.989964414310305	3.35464115986858	2.26188881192734	1.38576233581122	3.10144333773849
